% f=0.40Hz  n_cycles=5  N_total=2500  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        4.9250000000       -74.9525258343         2.1802667400         1.2459555617         4.6493725367        -2.4234629681        -1.3081683585
        4.9300000000       -70.0092235901         2.1880310799         1.2306416006         4.6442687818        -2.8223869134        -1.2218914584
        4.9350000000       -65.0548660780         2.1959039116         1.2357462543         4.6289575170        -2.6894122650        -1.1354216075
        4.9400000000       -60.0902356483         2.2038868201         1.2510602154         4.6264056396        -2.2904883196        -1.0487724604
        4.9450000000       -55.1161162739         2.2119813745         1.2382985811         4.6059906199        -2.6229249407        -0.9619576999
        4.9500000000       -50.1332934257         2.2201891252         1.2510602154         4.5957831101        -2.2904883196        -0.8749910351
        4.9550000000       -45.1425539494         2.2285116004         1.2459555617         4.5906793551        -2.4234629681        -0.7878861992
        4.9600000000       -40.1446859405         2.2369503023         1.2638218497         4.5906793551        -1.9580516985        -0.7006569468
        4.9650000000       -35.1404786203         2.2455067039         1.2612695229         4.5753680904        -2.0245390227        -0.6133170527
        4.9700000000       -30.1307222112         2.2541822451         1.2689265034         4.5677124580        -1.8250770500        -0.5258803086
        4.9750000000       -25.1162078117         2.2629783296         1.2587171960         4.5549530707        -2.0910263469        -0.4383605219
        4.9800000000       -20.0977272719         2.2718963206         1.2816881377         4.5524011933        -1.4926404289        -0.3507715131
        4.9850000000       -15.0760730680         2.3304942334         1.2765834840         4.5421936834        -1.6256150773        -0.2631271133
        4.9900000000       -10.0520381773         2.3901051190         1.2918974451         4.5447455609        -1.2266911320        -0.1754411627
        4.9950000000        -5.0264159533         2.4497348386         1.3097637331         4.5421936834        -0.7612798624        -0.0877275080
        5.0000000000        -0.0000000000         2.5093739758         1.2995544257         4.5268824187        -1.0272291593        -0.0000000000
        5.0050000000         5.0264159533         2.5690131131         1.3123160600         4.5319861736        -0.6947925382         0.0877275080
        5.0100000000        10.0520381773         2.6286428326         1.3276300211         4.5294342961        -0.2958685928         0.1754411627
        5.0150000000        15.0760730680         2.6882537183         1.3429439823         4.5243305412         0.1030553526         0.2631271133
        5.0200000000        20.0977272719         2.7467944162         1.3403916554         4.5268824187         0.0365680283         0.3507715131
        5.0250000000        25.1162078117         2.7528205304         1.3352870017         4.5345380510        -0.0964066201         0.4383605219
        5.0300000000        30.1307222112         2.7588164092         1.3403916554         4.5370899285         0.0365680283         0.5258803086
        5.0350000000        35.1404786203         2.7647819020         1.3403916554         4.5294342961         0.0365680283         0.6133170527
        5.0400000000        40.1446859405         2.7707168667         1.3378393285         4.5319861736        -0.0299192959         0.7006569468
        5.0450000000        45.1425539494         2.7766211698         1.3429439823         4.5345380510         0.1030553526         0.7878861992
        5.0500000000        50.1332934257         2.7824946846         1.3378393285         4.5319861736        -0.0299192959         0.8749910351
        5.0550000000        55.1161162739         2.7883372903         1.3327346748         4.5268824187        -0.1628939444         0.9619576999
        5.0600000000        60.0902356483         2.7941488715         1.3557056165         4.5396418060         0.4354919737         1.0487724604
        5.0650000000        65.0548660779         2.7999293169         1.3939905194         4.5319861736         1.4328018371         1.1354216075
        5.0700000000        70.0092235901         2.8056785182         1.3608102703         4.5370899285         0.5684666221         1.2218914584
        5.0750000000        74.9525258343         2.8113963695         1.3659149240         4.5370899285         0.7014412706         1.3081683585
        5.0800000000        79.8839922058         2.8170827662         1.3863335388         4.5447455609         1.2333398644         1.3942386836
        5.0850000000        84.8028439688         2.8227376041         1.3633625971         4.5472974383         0.6349539464         1.4800888423
        5.0900000000        89.7083043797         2.8283607787         1.3812288851         4.5549530707         1.1003652160         1.5657052778
        5.0950000000        94.5995988095         2.8339521842         1.3761242314         4.5524011933         0.9673905675         1.6510744703
        5.1000000000        99.4759548659         2.8395117125         1.3710195777         4.5626087031         0.8344159190         1.7361829390
        5.1050000000       104.3366025160         2.8450392528         1.3812288851         4.5651605806         1.1003652160         1.8210172442
        5.1100000000       109.1807742069         2.8505346906         1.3939905194         4.5728162129         1.4328018371         1.9055639898
        5.1150000000       114.0077049880         2.8559979067         1.3863335388         4.5804718453         1.2333398644         1.9898098247
        5.1200000000       118.8166326308         2.8614287771         1.3888858657         4.5779199678         1.2998271886         2.0737414455
        5.1250000000       123.6067977500         2.8668271717         1.3837812120         4.5830237228         1.1668525402         2.1573455986
        5.1300000000       128.3774439229         2.8721929537         1.3939905194         4.5906793551         1.4328018371         2.2406090817
        5.1350000000       133.1278178092         2.8775259795         1.3888858657         4.5906793551         1.2998271886         2.3235187468
        5.1400000000       137.8571692698         2.8828260973         1.3939905194         4.6034387424         1.4328018371         2.4060615012
