% f=0.70Hz  n_cycles=5  N_total=1428  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        2.8850000000        48.8863199760         2.7810291990         1.3403916554         1.7912697826         0.0365680283         0.8532272428
        2.8900000000        57.6043130209         2.7912469660         1.3352870017         1.7912697826        -0.0964066201         1.0053849256
        2.8950000000        66.2944491312         2.8013695505         1.3429439823         1.7963735375         0.1030553526         1.1570564131
        2.9000000000        74.9525258343         2.8113963695         1.3378393285         1.7912697826        -0.0299192959         1.3081683585
        2.9050000000        83.5743561610         2.8213268590         1.3454963091         1.7989254150         0.1695426768         1.4586476852
        2.9100000000        92.1557706706         2.8311604593         1.3378393285         1.7912697826        -0.0299192959         1.6084216229
        2.9150000000       100.6926194674         2.8408966009         1.3352870017         1.7912697826        -0.0964066201         1.7574177422
        2.9200000000       109.1807742069         2.8505346906         1.3557056165         1.7912697826         0.4354919737         1.9055639898
        2.9250000000       117.6161300929         2.8600740989         1.4144091342         1.8014772924         1.9647004309         2.0527887236
        2.9300000000       125.9946078621         2.8695141481         1.3786765582         1.8065810474         1.0338778917         2.1990207470
        2.9350000000       134.3121557570         2.8788541002         1.3863335388         1.8065810474         1.2333398644         2.3441893434
        2.9400000000       142.5647514853         2.8880931472         1.4067521537         1.8116848023         1.7652384582         2.4882243107
        2.9450000000       150.7484041649         2.8972304010         1.3786765582         1.8116848023         1.0338778917         2.6310559948
        2.9500000000       158.8591562539         2.9062648849         1.3990951731         1.8244441896         1.5657764855         2.7726153236
        2.9550000000       166.8930854647         2.9151955252         1.4016475000         1.8295479445         1.6322638098         2.9128338402
        2.9600000000       174.8463066604         2.9240211448         1.4041998268         1.8474110867         1.6987511340         3.0516437362
        2.9650000000       182.7149737337         2.9327404571         1.4067521537         1.8423073318         1.7652384582         3.1889778843
        2.9700000000       190.4952814672         2.9413520607         1.4118568074         1.8448592093         1.8982131067         3.3247698711
        2.9750000000       198.1834673730         2.9498544352         1.4016475000         1.8525148416         1.6322638098         3.4589540287
        2.9800000000       205.7758135126         2.9582459387         1.4144091342         1.8601704740         1.9647004309         3.5914654668
        2.9850000000       213.2686482949         2.9665248049         1.4067521537         1.8678261064         1.7652384582         3.7222401040
        2.9900000000       220.6583482514         2.9746891421         1.4118568074         1.8754817388         1.8982131067         3.8512146990
        2.9950000000       227.9413397888         2.9827369328         1.4169614611         1.8831373711         2.0311877551         3.9783268807
        3.0000000000       235.1141009170         2.9906660345         1.4246184417         1.8984486359         2.2306497278         4.1035151789
        3.0050000000       242.1731629524         2.9984741810         1.4297230954         1.9061042683         2.3636243763         4.2267190535
        3.0100000000       249.1151121952         3.0061589845         1.4271707685         1.9086561457         2.2971370520         4.3478789243
        3.0150000000       255.9365915805         3.0137179393         1.4322754222         1.9137599006         2.4301117005         4.4669361994
        3.0200000000       262.6343023012         3.0211484252         1.4348277491         1.9290711654         2.4965990247         4.5838333038
        3.0250000000       269.2050054039         3.0284477129         1.4526940371         1.9494861851         2.9620102943         4.6985137071
        3.0300000000       275.6455233549         3.0356129687         1.4424847297         1.9622455724         2.6960609974         4.8109219509
        3.0350000000       281.9527415769         3.0426412617         1.4731126519         1.9647974498         3.4939088881         4.9210036755
        3.0400000000       288.1236099552         3.0495295695         1.4526940371         1.9801087146         2.9620102943         5.0287056464
        3.0450000000       294.1551443124         3.0562747868         1.4680079982         1.9954199793         3.3609342397         5.1339757799
        3.0500000000       300.0444278522         3.0628737327         1.4552463639         1.9954199793         3.0284976185         5.2367631683
        3.0550000000       305.7886125692         3.0693231595         1.4577986908         2.0107312441         3.0949849428         5.3370181044
        3.0600000000       311.3849206268         3.0756197618         1.4603510177         2.0183868765         3.1614722670         5.4346921060
        3.0650000000       316.8306457000         3.0817601859         1.4807696325         2.0336981412         3.6933708608         5.5297379387
        3.0700000000       322.1231542844         3.0877410396         1.4807696325         2.0592169158         3.6933708608         5.6221096392
