% f=0.50Hz  n_cycles=5  N_total=2000  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        2.9250000000        93.3781455424         2.8325573170         1.5062929011         3.4959239252         4.3582441031         1.6297560891
        2.9300000000        87.2572965586         2.8255531559         1.5088452279         3.5061314351         4.4247314273         1.5229271213
        2.9350000000        81.1149181426         2.8184994384         1.4935312668         3.5265464547         4.0258074819         1.4157223941
        2.9400000000        74.9525258343         2.8113963695         1.4960835936         3.5418577195         4.0922948062         1.3081683585
        2.9450000000        68.7716401118         2.8042441528         1.4858742862         3.5571689842         3.8263455092         1.2002915519
        2.9500000000        62.5737860161         2.7970429930         1.4884266131         3.5775840039         3.8928328335         1.0921185914
        2.9550000000        56.3604927750         2.7897930986         1.4858742862         3.5928952687         3.8263455092         0.9836761670
        2.9600000000        50.1332934257         2.7824946846         1.4833219594         3.5979990236         3.7598581850         0.8749910351
        2.9650000000        43.8937244364         2.7751479756         1.4782173056         3.6107584109         3.6268835366         0.7660900124
        2.9700000000        37.6433253274         2.7677532089         1.4731126519         3.6311734306         3.4939088881         0.6569999684
        2.9750000000        31.3836382911         2.7603106368         1.4705603251         3.6490365728         3.4274215639         0.5477478194
        2.9800000000        25.1162078117         2.7528205304         1.4629033445         3.6566922051         3.2279595912         0.4383605219
        2.9850000000        18.8425802839         2.7329438599         1.4680079982         3.6720034699         3.3609342397         0.3288650655
        2.9900000000        12.5643036313         2.6584512181         1.4629033445         3.6796591023         3.2279595912         0.2192884666
        2.9950000000         6.2829269247         2.5839217938         1.4577986908         3.6949703670         3.0949849428         0.1096577615
        3.0000000000         0.0000000000         2.5093739758         1.4450370565         3.6975222445         2.7625483216         0.0000000000
        3.0050000000        -6.2829269247         2.4348261579         1.4501417102         3.7204891416         2.8955229701        -0.1096577615
        3.0100000000       -12.5643036312         2.3602967335         1.4271707685         3.7230410191         2.2971370520        -0.2192884666
        3.0150000000       -18.8425802839         2.2858040918         1.4118568074         3.7332485289         1.8982131067        -0.3288650655
        3.0200000000       -25.1162078117         2.2629783296         1.3914381925         3.7409041613         1.3663145129        -0.4383605219
        3.0250000000       -31.3836382911         2.2520021131         1.3659149240         3.7434560388         0.7014412706        -0.5477478194
        3.0300000000       -37.6433253274         2.2412136998         1.3454963091         3.7511116711         0.1695426768        -0.6569999684
        3.0350000000       -43.8937244364         2.2306103216         1.3454963091         3.7536635486         0.1695426768        -0.7660900124
        3.0400000000       -50.1332934257         2.2201891252         1.3429439823         3.7460079162         0.1030553526        -0.8749910351
        3.0450000000       -56.3604927750         2.2099471839         1.3378393285         3.7460079162        -0.0299192959        -0.9836761670
        3.0500000000       -62.5737860161         2.1998815078         1.3352870017         3.7485597937        -0.0964066201        -1.0921185914
        3.0550000000       -68.7716401118         2.1899890546         1.3378393285         3.7485597937        -0.0299192959        -1.2002915519
        3.0600000000       -74.9525258343         2.1802667400         1.3327346748         3.7434560388        -0.1628939444        -1.3081683585
        3.0650000000       -81.1149181426         2.1707114477         1.3378393285         3.7460079162        -0.0299192959        -1.4157223941
        3.0700000000       -87.2572965586         2.1613200391         1.3276300211         3.7460079162        -0.2958685928        -1.5229271213
        3.0750000000       -93.3781455424         2.1520893631         1.2536125423         3.7383522838        -2.2240009954        -1.6297560891
        3.0800000000       -99.4759548659         2.1430162650         1.3021067526         3.7332485289        -0.9607418351        -1.7361829390
        3.0850000000      -105.5492199861         2.1340975957         1.2867927914         3.7306966515        -1.3596657804        -1.8421814117
        3.0900000000      -111.5964424157         2.1253302200         1.2842404646         3.7204891416        -1.4261531047        -1.9477253537
        3.0950000000      -117.6161300929         2.1167110251         1.2714788303         3.7128335092        -1.7585897258        -2.0527887236
