% f=0.60Hz  n_cycles=5  N_total=1666  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        3.2650000000      -101.9082902734         2.1394304418         1.2229846200         1.5233226494        -3.0218488861        -1.7786352003
        3.2700000000       -94.5995988095         2.1502622381         1.2127753126         1.5054595072        -3.2877981830        -1.6510744703
        3.2750000000       -87.2572965586         2.1613200391         1.2306416006         1.4952519974        -2.8223869134        -1.5229271213
        3.2800000000       -79.8839922058         2.1726092947         1.2357462543         1.4850444875        -2.6894122650        -1.3942386836
        3.2850000000       -72.4823054509         2.1841354480         1.2357462543         1.4748369777        -2.6894122650        -1.2650548796
        3.2900000000       -65.0548660780         2.1959039116         1.2510602154         1.4748369777        -2.2904883196        -1.1354216075
        3.2950000000       -57.6043130209         2.2079200441         1.2485078886         1.4518700806        -2.3569756438        -1.0053849256
        3.3000000000       -50.1332934257         2.2201891252         1.2536125423         1.4518700806        -2.2240009954        -0.8749910351
        3.3050000000       -42.6444617101         2.2327163303         1.2536125423         1.4391106933        -2.2240009954        -0.7442862646
        3.3100000000       -35.1404786203         2.2455067039         1.2561648691         1.4263513060        -2.1575136712        -0.6133170527
        3.3150000000       -27.6240102858         2.2585651333         1.2638218497         1.4237994285        -1.9580516985        -0.4821299321
        3.3200000000       -20.0977272719         2.2718963206         1.2791358108         1.4237994285        -1.5591277531        -0.3507715131
        3.3250000000       -12.5643036313         2.3602967335         1.2816881377         1.4186956736        -1.4926404289        -0.2192884666
        3.3300000000        -5.0264159533         2.4497348386         1.2816881377         1.4059362863        -1.4926404289        -0.0877275080
        3.3350000000         2.5132575862         2.5391941331         1.2944497720         1.4008325314        -1.1602038078         0.0438646198
        3.3400000000        10.0520381773         2.6286428326         1.2995544257         1.3982806539        -1.0272291593         0.1754411627
        3.3450000000        17.5872473271         2.7180491566         1.3148683868         1.3931768990        -0.6283052139         0.3069553722
        3.3500000000        25.1162078117         2.7528205304         1.3378393285         1.3982806539        -0.0299192959         0.4383605219
        3.3550000000        32.6362446273         2.7618029629         1.3454963091         1.3931768990         0.1695426768         0.5696099242
        3.3600000000        40.1446859405         2.7707168667         1.3352870017         1.3931768990        -0.0964066201         0.7006569468
        3.3650000000        47.6388640379         2.7795617834         1.3327346748         1.3880731441        -0.1628939444         0.8314550294
        3.3700000000        55.1161162738         2.7883372903         1.3378393285         1.3931768990        -0.0299192959         0.9619576999
        3.3750000000        62.5737860161         2.7970429930         1.3352870017         1.3957287765        -0.0964066201         1.0921185914
        3.3800000000        70.0092235901         2.8056785182         1.3403916554         1.3931768990         0.0365680283         1.2218914584
        3.3850000000        77.4197872203         2.8142435062         1.3378393285         1.3931768990        -0.0299192959         1.3512301932
        3.3900000000        84.8028439688         2.8227376041         1.3327346748         1.3880731441        -0.1628939444         1.4800888423
        3.3950000000        92.1557706706         2.8311604593         1.3914381925         1.4033844088         1.3663145129         1.6084216229
        3.4000000000        99.4759548659         2.8395117125         1.3837812120         1.3957287765         1.1668525402         1.7361829390
        3.4050000000       106.7607957281         2.8477909918         1.3786765582         1.4033844088         1.0338778917         1.8633273975
        3.4100000000       114.0077049880         2.8559979067         1.3863335388         1.4161437961         1.2333398644         1.9898098247
        3.4150000000       121.2141078531         2.8641320422         1.3914381925         1.4135919187         1.3663145129         2.1155852819
        3.4200000000       128.3774439229         2.8721929537         1.3761242314         1.4212475511         0.9673905675         2.2406090817
        3.4250000000       135.4951680981         2.8801801617         1.3965428462         1.4186956736         1.4992891613         2.3648368039
        3.4300000000       142.5647514853         2.8880931472         1.3939905194         1.4289031834         1.4328018371         2.4882243107
        3.4350000000       149.5836822951         2.8959313473         1.3863335388         1.4340069384         1.2333398644         2.6107277633
        3.4400000000       156.5494667349         2.9036941512         1.4093044805         1.4493182031         1.8317257824         2.7323036368
        3.4450000000       163.4596298945         2.9113808965         1.4016475000         1.4493182031         1.6322638098         2.8529087358
        3.4500000000       170.3117166260         2.9189908657         1.3965428462         1.4518700806         1.4992891613         2.9725002098
        3.4550000000       177.1032924156         2.9265232837         1.4093044805         1.4620775904         1.8317257824         3.0910355688
