% p_cw=[-2.123276e-13 9.891086e-10 -5.800253e-07 1.225497e-03 2.722391e+00]  p_ccw=[1.174692e-12 3.376534e-09 2.532918e-06 1.886410e-03 2.308813e+00]
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]             Omega[rad/s]           Omega_target[rad/s]
       91.0650055000       394.4158077522         3.1710656537         1.6236999365         2.9038883547         7.4282962992         6.8838544672
       91.0700085000       394.3633434594         3.1710038806         1.6109383022         2.9243033744         7.0958596781         6.8829387925
       91.0750048000       394.3107063603         3.1709419062         1.6109383022         2.9600296588         7.0958596781         6.8820201019
       91.0800073000       394.2577606199         3.1708795706         1.6262522633         2.9932040658         7.4947836235         6.8810960244
       91.0850078000       394.2045927520         3.1708169756         1.6109383022         3.0161709629         7.0958596781         6.8801680700
       91.0900060000       394.1512062927         3.1707541256         1.6185952828         3.0416897375         7.2953216508         6.8792363005
       91.0950037000       394.0975822534         3.1706909981         1.6134906290         3.0697603896         7.1623470023         6.8783003845
       91.1000051000       394.0436753683         3.1706275399         1.6083859753         3.0978310416         7.0293723539         6.8773595318
       91.1050034000       393.9895589204         3.1705638373         1.6109383022         3.1156941838         7.0958596781         6.8764150216
       91.1100072000       393.9351396557         3.1704997805         1.6185952828         3.1539723457         7.2953216508         6.8754652263
       91.1150625000       393.8799131598         3.1704347759         1.6109383022         3.1769392429         7.0958596781         6.8745013421
       91.1200055000       393.8256733280         3.1703709350         1.6185952828         3.2024580174         7.2953216508         6.8735546785
       91.1250069000       393.7705510209         3.1703060578         1.6185952828         3.2381843019         7.2953216508         6.8725926127
       91.1300055000       393.7152167444         3.1702409335         1.6211476096         3.2637030765         7.3618089750         6.8716268474
       91.1350063000       393.6596152262         3.1701754971         1.6109383022         3.2815662187         7.0958596781         6.8706564178
       91.1400036000       393.6038099716         3.1701098233         1.6211476096         3.3198443806         7.3618089750         6.8696824324
       91.1450035000       393.5477329604         3.1700438322         1.6185952828         3.3479150326         7.2953216508         6.8687037039
       91.1500038000       393.4914086837         3.1699775525         1.6185952828         3.3657781748         7.2953216508         6.8677206598
       91.1550036000       393.4348473207         3.1699109964         1.6211476096         3.4066082142         7.3618089750         6.8667334778
       91.1600093000       393.3779761124         3.1698440782         1.6185952828         3.4270232338         7.2953216508         6.8657408880
       91.1650045000       393.3209817535         3.1697770176         1.6185952828         3.4550938859         7.2953216508         6.8647461488
       91.1700040000       393.2636958648         3.1697096165         1.6160429559         3.4857164154         7.2288343265         6.8637463214
       91.1750033000       393.2061697461         3.1696419354         1.6185952828         3.5112351900         7.2953216508         6.8627423012
       91.1800043000       393.1483814604         3.1695739484         1.6211476096         3.5418577195         7.3618089750         6.8617337054
       91.1850047000       393.0903575414         3.1695056868         1.6185952828         3.5699283715         7.2953216508         6.8607209969
       91.1900044000       393.0320992790         3.1694371521         1.6134906290         3.5954471461         7.1623470023         6.8597041984
       91.1950049000       392.9735892238         3.1693683240         1.6185952828         3.6235177982         7.2953216508         6.8586830053
       91.2000083000       392.9148025709         3.1692991731         1.6211476096         3.6541403277         7.3618089750         6.8576569847
       91.2050075000       392.8558228711         3.1692297978         1.6083859753         3.6771072248         7.0293723539         6.8566275947
       91.2100076000       392.7965902326         3.1691601278         1.6339092439         3.7153853867         7.6942455961         6.8555937902
       91.2150077000       392.7371152873         3.1690901755         1.6058336485         3.7332485289         6.9628850296         6.8545557565
